#D = 426.370000 kJ/mol
#alpha = 2.511000
#reduced mass = 1.000000 g/mol
#EvalTerm1 = 46.567411 kJ/mol
#EvalTerm2 = 1.271503 kJ/mol
#lambda = 18.311948
#N0 =     0.00000000000000000002	 E0 =    22.96582964853685027151 kJ/mol
#N1 =     0.00000000000000000011	 E1 =    66.99023371148165040267 kJ/mol
#N2 =     0.00000000000000000090	 E2 =   108.47163079558791309864 kJ/mol
#N3 =     0.00000000000000000875	 E3 =   147.41002090085564191213 kJ/mol
#N4 =     0.00000000000000009649	 E4 =   183.80540402728485105399 kJ/mol
#N5 =     0.00000000000000116863	 E5 =   217.65778017487548368081 kJ/mol
#  x		 V(x)			 E0+Psi0	 E1+Psi1	 E2+Psi2	 E3+Psi3	 E4+Psi4	 E5+Psi5	
 0.98500000	       357.51148346	    22.96582965	    66.99023371	   108.47163080	   147.41002106	   183.80540803	   217.65786610	
 0.99000000	       358.33326278	    22.96582965	    66.99023371	   108.47163080	   147.41002103	   183.80540748	   217.65785529	
 0.99500000	       359.14571498	    22.96582965	    66.99023371	   108.47163080	   147.41002101	   183.80540700	   217.65784581	
 1.00000000	       359.94893345	    22.96582965	    66.99023371	   108.47163080	   147.41002100	   183.80540659	   217.65783751	
 1.00500000	       360.74301101	    22.96582965	    66.99023371	   108.47163080	   147.41002098	   183.80540623	   217.65783024	
 1.01000000	       361.52803989	    22.96582965	    66.99023371	   108.47163080	   147.41002097	   183.80540592	   217.65782388	
 1.01500000	       362.30411168	    22.96582965	    66.99023371	   108.47163080	   147.41002096	   183.80540566	   217.65781832	
 1.02000000	       363.07131737	    22.96582965	    66.99023371	   108.47163080	   147.41002095	   183.80540543	   217.65781345	
 1.02500000	       363.82974734	    22.96582965	    66.99023371	   108.47163080	   147.41002094	   183.80540523	   217.65780920	
 1.03000000	       364.57949132	    22.96582965	    66.99023371	   108.47163080	   147.41002094	   183.80540507	   217.65780548	
 1.03500000	       365.32063843	    22.96582965	    66.99023371	   108.47163080	   147.41002093	   183.80540492	   217.65780223	
 1.04000000	       366.05327715	    22.96582965	    66.99023371	   108.47163080	   147.41002093	   183.80540479	   217.65779939	
 1.04500000	       366.77749533	    22.96582965	    66.99023371	   108.47163080	   147.41002092	   183.80540469	   217.65779691	
 1.05000000	       367.49338015	    22.96582965	    66.99023371	   108.47163080	   147.41002092	   183.80540459	   217.65779475	
 1.05500000	       368.20101817	    22.96582965	    66.99023371	   108.47163080	   147.41002092	   183.80540451	   217.65779286	
 1.06000000	       368.90049531	    22.96582965	    66.99023371	   108.47163080	   147.41002091	   183.80540444	   217.65779122	
 1.06500000	       369.59189681	    22.96582965	    66.99023371	   108.47163080	   147.41002091	   183.80540438	   217.65778978	
 1.07000000	       370.27530728	    22.96582965	    66.99023371	   108.47163080	   147.41002091	   183.80540433	   217.65778853	
 1.07500000	       370.95081066	    22.96582965	    66.99023371	   108.47163080	   147.41002091	   183.80540429	   217.65778744	
 1.08000000	       371.61849025	    22.96582965	    66.99023371	   108.47163080	   147.41002091	   183.80540425	   217.65778649	
 1.08500000	       372.27842869	    22.96582965	    66.99023371	   108.47163080	   147.41002091	   183.80540422	   217.65778567	
 1.09000000	       372.93070793	    22.96582965	    66.99023371	   108.47163080	   147.41002091	   183.80540419	   217.65778495	
 1.09500000	       373.57540931	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540417	   217.65778432	
 1.10000000	       374.21261345	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540415	   217.65778377	
 1.10500000	       374.84240037	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540413	   217.65778330	
 1.11000000	       375.46484938	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540412	   217.65778289	
 1.11500000	       376.08003916	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540410	   217.65778253	
 1.12000000	       376.68804769	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540409	   217.65778222	
 1.12500000	       377.28895234	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540408	   217.65778195	
 1.13000000	       377.88282977	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540408	   217.65778171	
 1.13500000	       378.46975601	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540407	   217.65778151	
 1.14000000	       379.04980642	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540406	   217.65778133	
 1.14500000	       379.62305571	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540406	   217.65778118	
 1.15000000	       380.18957791	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540405	   217.65778104	
 1.15500000	       380.74944642	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540405	   217.65778093	
 1.16000000	       381.30273397	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540405	   217.65778083	
 1.16500000	       381.84951266	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540404	   217.65778074	
 1.17000000	       382.38985390	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540404	   217.65778066	
 1.17500000	       382.92382848	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540404	   217.65778060	
 1.18000000	       383.45150655	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540404	   217.65778054	
 1.18500000	       383.97295758	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540404	   217.65778049	
 1.19000000	       384.48825044	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778045	
 1.19500000	       384.99745333	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778041	
 1.20000000	       385.50063382	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778038	
 1.20500000	       385.99785886	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778035	
 1.21000000	       386.48919475	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778033	
 1.21500000	       386.97470716	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778031	
 1.22000000	       387.45446115	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778029	
 1.22500000	       387.92852116	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778027	
 1.23000000	       388.39695097	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778026	
 1.23500000	       388.85981380	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778025	
 1.24000000	       389.31717221	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778024	
 1.24500000	       389.76908818	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778023	
 1.25000000	       390.21562307	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778022	
 1.25500000	       390.65683763	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778022	
 1.26000000	       391.09279202	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778021	
 1.26500000	       391.52354580	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778021	
 1.27000000	       391.94915795	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778020	
 1.27500000	       392.36968684	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778020	
 1.28000000	       392.78519027	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778019	
 1.28500000	       393.19572545	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778019	
 1.29000000	       393.60134902	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778019	
 1.29500000	       394.00211704	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778019	
 1.30000000	       394.39808500	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778019	
 1.30500000	       394.78930782	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.31000000	       395.17583987	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.31500000	       395.55773496	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.32000000	       395.93504633	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.32500000	       396.30782668	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.33000000	       396.67612817	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.33500000	       397.04000241	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.34000000	       397.39950048	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.34500000	       397.75467291	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.35000000	       398.10556972	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.35500000	       398.45224038	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.36000000	       398.79473387	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.36500000	       399.13309862	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.37000000	       399.46738257	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.37500000	       399.79763315	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.38000000	       400.12389726	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.38500000	       400.44622132	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.39000000	       400.76465126	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.39500000	       401.07923250	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.40000000	       401.39000997	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.40500000	       401.69702815	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.41000000	       402.00033099	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.41500000	       402.29996199	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.42000000	       402.59596419	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.42500000	       402.88838014	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.43000000	       403.17725194	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.43500000	       403.46262121	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.44000000	       403.74452915	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.44500000	       404.02301648	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778018	
 1.45000000	       404.29812348	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.45500000	       404.56988999	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.46000000	       404.83835540	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.46500000	       405.10355869	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.47000000	       405.36553839	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.47500000	       405.62433259	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.48000000	       405.87997900	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.48500000	       406.13251486	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.49000000	       406.38197702	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.49500000	       406.62840194	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.50000000	       406.87182562	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.50500000	       407.11228372	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.51000000	       407.34981144	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.51500000	       407.58444362	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.52000000	       407.81621471	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.52500000	       408.04515876	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.53000000	       408.27130942	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.53500000	       408.49470001	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.54000000	       408.71536341	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.54500000	       408.93333218	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.55000000	       409.14863848	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.55500000	       409.36131412	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.56000000	       409.57139053	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.56500000	       409.77889882	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.57000000	       409.98386969	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.57500000	       410.18633354	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.58000000	       410.38632039	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.58500000	       410.58385994	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.59000000	       410.77898152	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.59500000	       410.97171416	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.60000000	       411.16208653	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.60500000	       411.35012697	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.61000000	       411.53586351	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.61500000	       411.71932385	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.62000000	       411.90053537	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.62500000	       412.07952512	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.63000000	       412.25631987	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.63500000	       412.43094604	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.64000000	       412.60342977	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.64500000	       412.77379690	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.65000000	       412.94207294	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.65500000	       413.10828315	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.66000000	       413.27245244	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.66500000	       413.43460549	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.67000000	       413.59476664	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.67500000	       413.75295998	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.68000000	       413.90920930	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.68500000	       414.06353812	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.69000000	       414.21596968	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.69500000	       414.36652696	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.70000000	       414.51523266	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.70500000	       414.66210921	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.71000000	       414.80717878	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.71500000	       414.95046329	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.72000000	       415.09198439	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.72500000	       415.23176348	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.73000000	       415.36982171	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.73500000	       415.50617997	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.74000000	       415.64085891	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.74500000	       415.77387895	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.75000000	       415.90526025	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.75500000	       416.03502273	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.76000000	       416.16318610	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.76500000	       416.28976980	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.77000000	       416.41479307	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.77500000	       416.53827490	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.78000000	       416.66023408	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.78500000	       416.78068915	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.79000000	       416.89965844	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.79500000	       417.01716007	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.80000000	       417.13321194	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.80500000	       417.24783174	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.81000000	       417.36103692	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.81500000	       417.47284478	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.82000000	       417.58327235	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.82500000	       417.69233650	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.83000000	       417.80005389	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.83500000	       417.90644097	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.84000000	       418.01151400	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.84500000	       418.11528905	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.85000000	       418.21778199	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.85500000	       418.31900849	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.86000000	       418.41898407	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.86500000	       418.51772402	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.87000000	       418.61524347	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.87500000	       418.71155737	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.88000000	       418.80668048	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.88500000	       418.90062738	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.89000000	       418.99341250	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.89500000	       419.08505006	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.90000000	       419.17555414	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.90500000	       419.26493863	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.91000000	       419.35321727	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.91500000	       419.44040362	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.92000000	       419.52651108	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.92500000	       419.61155289	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.93000000	       419.69554213	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.93500000	       419.77849173	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.94000000	       419.86041445	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.94500000	       419.94132291	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.95000000	       420.02122955	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.95500000	       420.10014671	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.96000000	       420.17808652	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.96500000	       420.25506102	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.97000000	       420.33108205	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.97500000	       420.40616136	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.98000000	       420.48031052	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.98500000	       420.55354098	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.99000000	       420.62586403	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 1.99500000	       420.69729084	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.00000000	       420.76783244	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.00500000	       420.83749974	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.01000000	       420.90630349	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.01500000	       420.97425433	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.02000000	       421.04136276	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.02500000	       421.10763916	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.03000000	       421.17309378	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.03500000	       421.23773675	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.04000000	       421.30157807	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.04500000	       421.36462761	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.05000000	       421.42689515	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.05500000	       421.48839032	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.06000000	       421.54912265	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.06500000	       421.60910154	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.07000000	       421.66833629	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.07500000	       421.72683609	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.08000000	       421.78460999	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.08500000	       421.84166696	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.09000000	       421.89801584	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.09500000	       421.95366538	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.10000000	       422.00862420	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.10500000	       422.06290085	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.11000000	       422.11650374	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.11500000	       422.16944119	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.12000000	       422.22172142	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.12500000	       422.27335255	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.13000000	       422.32434261	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.13500000	       422.37469950	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.14000000	       422.42443107	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.14500000	       422.47354503	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.15000000	       422.52204902	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.15500000	       422.56995059	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.16000000	       422.61725717	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.16500000	       422.66397613	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
 2.17000000	       422.71011474	    22.96582965	    66.99023371	   108.47163080	   147.41002090	   183.80540403	   217.65778017	
